1,59638,70927
10,59639,895608
1,59647,116952
1,59651,75112
6,59676,547380
4,59683,317357
7,59687,636434
10,59691,933818
10,59691,950235
7,59704,633063
4,59716,320507
10,59718,912095
8,59729,708685
10,59747,935072
7,59753,600541
5,59770,450933
6,59774,522225
4,59775,395698
1,59777,121271
7,59781,631896
8,59791,765188
10,59803,908013
2,59806,205333
1,59807,84835
3,59823,253190
10,59831,896221
7,59833,652613
1,59838,75006
3,59840,267398
2,59848,213986
4,59850,354048
9,59881,808916
1,59885,64796
6,59894,525556
10,59895,903856
1,59896,79008
1,59896,87212
2,59904,154257
8,59905,718334
4,59909,356258
6,59911,547984
3,59917,258740
9,59921,803762
1,59927,75505
1,59930,86636
8,59934,732955
10,59942,898107
10,59956,875789
4,59958,347236
2,59965,213091
10,59968,908959
4,59969,368335
2,59974,185403
3,59980,263609
8,59996,736197
6,60002,527540
8,60003,760680
5,60012,456591
10,60020,905376
1,60021,92266
9,60034,792682
1,60034,96363
10,60046,912614
2,60062,138706
2,60068,163219
10,60073,911202
10,60077,892841
5,60089,446537
3,60089,260712
7,60094,669889
4,60095,342277
9,60105,833028
7,60128,666856
7,60133,660765
2,60135,174071
8,60142,686611
4,60160,346748
1,60167,84195
10,60170,925554
2,60174,208063
1,60180,98383
10,60185,933608
5,60217,449416
6,60217,539456
8,60226,720005
3,60230,263879
9,60234,829372
9,60244,827507
4,60264,390246
8,60281,727620
6,60287,548082
2,60289,157441
6,60297,575069
10,60312,926016
8,60325,713206
7,60327,626304
5,60336,456742
4,60356,312078
2,60359,190262
4,60364,379000
6,60374,522526
7,60376,604320
10,60386,880193
4,60395,314703
3,60402,271931
1,60403,68633
6,60405,555438
6,60405,513303
7,60413,675256
10,60413,930304
5,60416,421199
4,60416,369599
3,60418,224300
3,60442,251848
5,60447,436622
5,60454,439981
1,60459,67082
5,60495,429596
5,60503,434169
2,60503,145936
6,60506,560443
9,60517,791914
7,60533,677640
8,60545,744161
1,60567,77225
8,60577,732450
8,60584,703720
4,60598,365557
10,60599,945621
1,60602,70511
4,60603,323705
3,60603,257300
5,60607,455066
5,60607,449746
2,60617,209577
6,60623,535965
5,60642,448827
9,60643,847649
6,60652,538136
9,60674,812497
10,60675,939089
2,60683,158870
4,60685,373911
6,60690,508884
8,60714,710711
4,60716,348384
7,60732,626764
9,60746,787053
10,60750,905506
5,60761,443695
6,60789,562920
1,60795,56655
1,60802,43441
3,60809,271620
3,60822,276038
8,60833,727189
7,60844,602203
8,60860,716036
1,60864,59556
2,60883,195569
2,60884,148885
6,60894,541324
8,60905,691517
10,60916,909004
5,60917,437880
1,60921,113106
1,60922,103716
9,60932,851636
8,60937,734183
4,60937,350573
3,60942,229023
9,60948,809850
2,60968,176668
1,60969,94313
7,60975,621368
4,60993,372623
9,60998,818139
9,61005,819344
1,61006,73265
1,61014,94251
3,61017,279075
8,61028,735452
8,61030,734877
7,61031,637962
5,61034,435263
3,61045,261008
5,61050,434113
3,61060,266406
9,61066,780941
4,61070,361681
7,61070,634137
3,61083,284576
3,61094,299796
2,61099,207691
10,61111,886051
2,61120,199408
9,61127,801742
1,61128,75893
4,61132,364188
10,61136,913270
10,61173,887065
10,61191,899198
1,61200,124029
3,61202,259401
5,61219,433835
1,61226,89483
2,61248,186703
2,61258,183044
5,61260,450082
4,61267,381839
7,61269,657079
9,61270,817644
3,61297,288249
1,61305,72315
2,61322,181041
1,61324,95093
7,61351,611997
6,61361,513905
8,61362,729701
8,61366,737698
7,61368,645962
10,61369,917961
3,61386,247603
4,61388,325937
8,61399,731028
10,61406,889725
4,61406,401491
10,61415,907757
5,61422,468857
6,61425,508303
6,61439,550111
7,61440,652511
3,61445,250494
8,61449,765757
6,61460,559731
7,61477,632873
9,61481,824203
8,61488,730017
3,61491,285892
4,61495,332068
4,61504,381496
7,61510,638632
6,61514,547611
9,61516,860759
4,61518,340876
10,61525,889035
4,61537,362506
2,61549,186144
3,61552,267733
8,61561,740739
9,61562,792977
4,61563,319289
4,61566,375090
6,61571,504226
2,61582,155364
6,61607,555068
6,61608,536184
3,61619,252606
9,61620,810077
2,61628,157005
6,61643,572939
7,61644,656046
3,61674,250759
9,61679,848635
7,61681,676227
10,61684,911472
8,61687,748922
2,61688,198407
6,61700,539063
6,61718,562058
9,61722,816009
5,61722,455224
7,61727,661378
5,61737,447301
7,61737,598065
8,61752,725840
5,61759,442490
10,61783,906784
10,61786,911584
3,61793,276894
1,61794,93923
4,61794,353239
7,61794,657226
6,61798,550379
8,61815,734407
9,61824,795571
2,61838,194282
2,61844,172905
8,61865,704525
9,61875,795227
2,61882,187139
7,61890,643644
2,61892,174840
9,61894,820653
4,61916,377108
9,61926,809659
7,61937,637556
7,61948,637526
3,61952,285832
5,61952,429132
5,61971,416667
3,61974,256141
3,61978,274612
10,61983,933156
5,61988,404738
6,61996,580310
8,61999,740601
3,62004,279627
2,62007,177856
4,62018,351750
2,62023,201194
2,62023,152482
9,62025,799428
10,62045,898168
9,62059,850599
3,62067,274551
6,62070,566690
1,62077,41997
5,62079,438944
6,62083,554141
6,62091,564671
5,62091,472485
9,62095,848313
3,62098,264291
8,62104,765703
2,62119,204574
6,62132,523748
1,62146,66595
4,62148,345888
9,62150,799043
7,62154,628970
7,62172,625072
5,62199,467025
8,62238,691559
9,62242,847641
2,62244,166344
3,62244,275000
2,62244,156941
6,62250,532695
6,62273,555557
3,62287,260991
2,62293,142095
2,62302,162009
4,62309,319694
2,62330,177822
8,62331,749137
9,62337,799791
3,62343,247380
3,62361,224446
4,62362,339733
7,62380,647161
9,62385,832753
1,62393,68066
8,62393,768952
9,62402,823927
7,62425,637726
3,62427,243412
4,62437,352775
1,62440,51833
7,62442,605654
7,62448,590608
2,62478,169491
4,62487,347835
10,62492,894744
4,62497,318272
3,62507,299692
1,62512,79211
10,62519,926616
9,62543,828228
10,62549,885621
10,62550,998500
9,62561,810939
2,62563,156408
6,62564,524560
4,62564,400070
10,62589,911088
6,62598,570682
1,62598,69457
5,62604,440463
6,62612,565929
5,62618,459327
5,62629,430642
10,62631,889036
8,62631,751841
4,62634,354265
9,62643,829691
1,62648,95616
9,62650,820155
4,62653,381687
7,62658,680061
8,62663,708516
6,62673,557448
3,62680,266777
5,62690,442557
2,62707,208100
9,62709,801684
10,62714,929652
7,62718,619235
5,62718,419695
1,62720,83327
8,62727,743679
9,62733,827792
9,62745,823348
10,62746,919144
2,62747,191287
5,62751,441589
1,62758,62013
2,62767,209023
7,62773,634547
3,62773,248151
5,62773,426591
9,62789,851674
8,62794,758502
4,62796,324014
6,62804,546461
6,62808,511690
4,62809,356514
3,62815,270183
6,62826,534601
3,62826,301913
7,62838,629280
5,62841,491342
3,62842,262842
10,62852,959395
8,62854,735487
10,62860,896561
1,62880,75522
6,62898,536006
5,62907,429824
4,62934,402379
2,62936,166118
5,62953,466534
3,62955,292385
3,62973,300419
7,62975,660773
7,62976,621723
9,63021,829149
4,63036,375315
6,63052,581103
8,63059,698630
3,63065,257281
3,63075,271601
9,63082,797602
2,63083,174722
6,63089,505735
8,63107,746751
6,63119,504457
9,63120,823471
10,63122,900341
1,63124,48317
7,63140,639043
1,63152,58670
8,63152,750574
3,63171,250916
3,63178,242656
8,63193,722362
4,63193,364585
8,63196,755181
9,63204,821752
1,63213,85522
8,63217,701730
5,63220,458700
4,63226,376082
9,63253,798219
9,63257,818084
3,63260,292482
1,63265,84419
9,63273,795781
4,63284,359398
8,63289,693039
6,63292,548362
4,63310,334095
7,63321,629527
7,63344,608097
5,63347,456143
5,63351,459762
5,63354,434964
10,63355,916868
8,63361,736893
5,63366,451092
3,63371,236907
6,63388,533380
7,63402,631382
5,63406,453415
4,63410,383036
2,63411,146818
7,63423,640253
3,63423,255934
7,63430,593696
2,63460,169126
2,63479,172227
9,63483,826748
6,63484,541891
4,63500,337446
2,63507,190410
4,63508,392551
9,63508,823130
5,63524,448810
9,63533,794890
4,63543,354244
5,63553,459941
7,63563,607130
1,63566,79533
10,63579,979390
5,63581,451563
7,63582,647189
1,63590,87428
5,63598,412280
10,63606,903324
6,63610,508487
10,63617,919254
6,63618,571937
1,63620,113303
9,63623,775196
10,63635,898003
2,63657,203764
9,63659,814287
9,63664,798675
9,63664,833918
7,63671,645274
9,63675,798490
2,63676,159688
9,63692,815153
2,63701,201557
2,63722,154596
3,63724,307213
6,63731,517831
6,63734,534888
8,63763,700881
3,63782,245562
5,63794,447056
6,63797,506360
8,63811,744560
4,63812,334579
3,63812,229398
1,63822,68337
5,63823,430567
8,63823,763085
1,63824,95302
6,63833,564996
4,63835,331356
1,63837,60511
4,63839,349217
7,63840,619029
2,63844,183668
5,63845,466783
10,63852,920571
8,63862,756557
6,63868,547786
10,63876,935206
9,63882,825574
5,63883,460461
3,63895,241281
6,63902,567648
7,63905,628669
1,63907,80425
3,63913,224557
6,63921,532241
4,63933,334229
1,63936,89855
6,63936,537380
1,63938,45080
5,63947,452095
8,63954,721718
2,63982,158633
3,63991,262816
9,63996,799895
4,64000,401836
1,64037,73891
4,64042,314855
2,64055,150804
2,64071,149613
1,64078,98675
6,64087,551066
3,64088,223472
1,64089,46456
4,64089,336372
8,64099,697303
10,64102,903957
9,64116,848125
1,64123,99678
10,64126,943997
4,64130,327285
2,64132,185011
8,64137,732266
10,64164,928747
8,64169,768554
7,64175,634634
4,64175,353784
1,64177,112297
3,64189,283268
7,64189,655027
6,64193,581164
3,64203,249251
4,64205,394130
7,64220,605752
9,64224,839060
2,64233,147394
5,64245,467587
10,64248,887105
9,64252,791543
4,64269,332500
7,64275,633681
1,64280,87609
1,64289,102594
8,64293,707574
8,64294,767591
3,64297,271149
2,64297,202537
2,64303,174076
7,64313,658932
8,64318,756699
6,64337,564004
4,64343,390479
7,64348,634863
1,64376,59515
4,64389,350841
3,64392,265937
7,64392,649440
10,64406,907000
2,64410,158379
5,64411,448749
8,64426,741753
7,64429,632172
8,64434,733813
8,64447,743055
6,64452,556879
1,64486,99279
2,64496,199607
3,64505,270050
5,64506,434320
3,64509,282994
3,64531,256097
4,64532,365604
10,64536,919075
9,64573,826232
2,64573,148738
4,64582,361537
4,64584,361297
7,64586,624741
10,64587,893972
7,64588,677223
3,64593,283018
9,64593,837670
4,64612,397799
4,64615,366971
8,64649,763694
1,64655,99264
10,64661,949580
3,64662,252116
8,64674,738149
4,64678,397260
9,64693,817028
3,64711,300959
4,64731,375599
9,64732,852932
6,64736,576453
3,64753,274218
3,64765,260045
9,64770,859821
5,64777,481300
1,64777,86885
10,64785,937144
3,64789,286282
9,64790,804194
7,64793,651981
1,64802,80955
4,64805,332794
7,64822,616223
2,64834,176211
6,64835,546864
7,64841,640335
5,64862,466655
2,64866,185907
6,64868,556793
9,64880,824587
4,64911,391704
8,64912,713022
1,64914,90739
4,64930,353775
10,64938,896171
5,64941,438850
9,64956,807979
9,64957,832227
9,64962,838079
10,64966,886439
7,64970,609688
1,64972,76934
6,64992,579418
1,65016,69659
4,65023,347375
5,65026,469838
2,65032,188131
10,65040,901684
9,65047,805078
7,65050,636820
8,65051,713210
8,65057,686314
7,65059,649882
7,65060,677975
2,65065,169160
6,65076,545739
3,65095,257071
7,65116,604005
3,65122,286458
8,65125,692148
6,65137,567161
7,65143,661140
5,65144,491721
9,65147,810898
10,65148,901560
1,65150,90172
4,65152,357495
5,65165,492210
4,65172,399689
8,65183,721459
10,65186,954303
8,65190,748649
10,65195,904056
2,65208,169138
5,65216,455584
6,65217,505858
4,65219,348870
10,65226,905461
10,65227,904060
6,65230,544146
4,65239,353555
7,65239,609663
3,65250,260344
1,65259,59958
10,65268,913680
8,65282,763547
4,65284,376725
9,65303,799292
10,65307,938603
6,65315,576512
6,65326,542081
9,65346,796870
10,65348,898590
7,65353,671394
10,65365,894745
8,65389,749912
9,65396,836740
4,65397,377402
10,65404,917541
4,65417,369749
9,65418,810994
4,65421,356638
7,65429,627305
2,65433,173097
7,65435,675549
7,65438,620015
10,65464,946248
7,65479,618127
1,65494,57916
6,65495,548445
6,65515,571873
4,65539,357595
4,65540,341565
7,65544,673358
4,65553,374388
9,65565,801724
6,65567,525770
10,65580,912650
5,65584,436170
10,65595,917278
2,65608,145606
6,65616,529645
3,65619,281621
1,65627,90804
8,65634,765556
8,65637,723960
5,65641,453992
9,65642,790807
1,65661,124953
5,65661,455559
10,65664,911393
9,65675,830891
1,65683,98174
1,65688,55580
4,65698,380195
10,65712,930529
5,65728,485275
10,65729,905208
5,65730,456995
3,65730,266867
8,65731,697041
9,65735,806092
6,65738,560321
8,65744,719412
4,65746,354143
4,65754,336925
2,65759,184963
6,65771,555585
8,65778,712626
4,65786,345354
1,65797,75120
8,65805,707738
6,65815,571532
4,65825,362583
9,65834,862848
7,65836,669091
7,65836,611504
2,65837,161266
5,65840,445987
6,65847,563737
10,65848,874673
2,65854,154239
4,65859,361826
4,65862,391097
7,65867,639644
10,65870,962141
7,65874,651791
3,65880,263036
8,65884,729256
8,65895,714318
5,65897,439477
2,65898,173712
2,65904,172622
10,65911,918681
9,65914,796911
2,65916,199204
9,65920,851778
1,65921,51881
1,65928,59799
10,65928,936481
9,65942,860647
6,65952,543888
9,65962,818005
7,65967,655404
5,65980,432457
8,65982,747189
1,65984,115700
3,65985,275836
7,65993,643113
10,65998,880493
1,66001,76019
6,66006,514304
1,66009,108450
6,66011,558343
10,66027,901391
2,66027,173905
9,66029,792161
8,66043,715738
10,66052,895400
10,66055,917429
10,66064,907867
4,66086,344220
3,66091,222128
7,66094,613675
3,66107,278464
6,66120,575083
7,66134,613062
4,66141,326910
1,66155,60525
2,66170,163810
10,66181,869099
7,66191,615795
9,66200,786295
5,66203,488452
5,66214,433908
4,66221,334961
4,66225,394921
7,66228,626282
6,66261,524221
2,66263,177112
9,66263,830148
9,66265,814485
4,66275,311677
6,66283,561372
10,66296,935518
10,66328,886565
5,66330,470289
10,66335,921845
3,66343,236924
7,66344,625569
8,66346,746054
9,66403,805552
1,66419,101219
2,66420,148769
1,66423,93109
5,66429,455792
9,66432,862839
3,66434,240655
1,66437,97290
9,66439,849753
3,66441,285836
5,66441,468965
4,66442,319822
7,66446,667312
2,66455,141820
7,66461,660920
10,66487,913457
6,66509,530093
7,66511,644177
8,66519,738295
4,66519,335803
7,66523,647970
3,66530,286074
3,66538,273034
9,66548,795332
7,66555,614182
8,66579,743950
9,66593,795961
8,66613,727817
9,66630,853559
10,66652,929785
4,66654,349998
3,66654,293918
10,66661,873970
2,66665,210138
6,66690,514463
7,66694,621905
4,66694,330012
2,66701,158552
8,66701,714865
5,66711,456824
6,66711,544861
4,66714,338646
9,66740,823325
2,66743,171717
2,66751,173652
1,66754,83218
9,66763,852350
8,66771,693678
7,66787,612035
1,66792,73634
8,66793,705810
8,66818,723763
9,66832,780102
4,66833,374016
3,66837,256105
1,66841,43512
9,66844,791418
8,66845,750494
3,66850,262173
5,66850,475941
6,66852,507722
2,66854,207757
7,66866,620439
6,66867,577283
1,66871,103176
6,66890,568793
1,66896,60765
7,66905,658127
2,66905,141726
10,66907,925560
7,66913,645561
3,66924,258541
5,66933,467444
4,66934,370741
6,66935,540282
4,66936,329520
7,66962,628754
8,66978,759407
9,66996,828230
7,67004,631465
4,67024,350995
5,67024,413808
6,67033,513025
5,67040,421439
3,67046,280360
4,67062,347008
6,67069,564992
3,67072,220587
2,67087,167357
1,67096,84815
8,67100,723707
4,67113,338564
4,67128,322495
2,67139,159035
10,67143,922763
9,67150,823423
6,67154,512082
8,67162,728052
6,67164,538572
7,67164,653564
2,67187,157592
3,67202,263430
5,67206,449754
7,67209,598786
8,67213,725783
6,67217,554110
8,67224,712678
1,67234,104624
3,67234,257839
3,67240,284651
9,67246,780394
6,67246,530478
8,67247,760470
4,67247,353445
9,67264,818013
8,67290,743140
7,67311,611587
9,67319,814607
5,67321,461629
6,67325,529111
5,67327,432514
6,67337,539360
7,67339,625876
9,67342,813146
10,67342,951644
2,67343,170024
2,67344,183920
1,67347,29302
2,67351,158432
5,67359,458894
3,67364,277136
4,67369,337839
6,67370,538177
6,67374,566244
4,67378,349474
7,67382,676657
10,67386,951876
10,67401,868650
8,67403,729203
1,67404,58216
3,67407,241568
4,67420,370073
4,67425,339756
3,67428,262726
4,67445,356591
5,67448,425064
1,67456,102295
4,67499,393089
5,67505,446267
4,67506,351564
7,67508,637406
3,67510,274735
9,67528,793427
5,67538,414269
1,67545,54623
9,67548,818948
1,67550,96796
5,67555,455273
5,67556,471695
7,67559,623807
9,67564,814338
5,67571,434168
9,67572,839224
7,67582,643045
3,67590,267974
9,67597,791980
9,67607,834145
5,67614,448130
5,67624,460001
8,67627,705305
4,67632,339573
10,67634,922068
4,67644,344009
2,67644,196445
9,67652,813012
4,67662,340480
3,67672,280123
3,67673,271616
3,67678,262023
2,67678,182542
2,67680,171184
1,67685,94243
4,67704,367618
5,67718,442437
4,67718,379613
3,67735,300242
10,67749,942895
7,67772,657367
8,67775,694274
2,67797,154761
2,67799,184106
9,67801,796933
4,67805,345157
10,67817,883196
9,67825,789323
2,67826,167371
9,67831,847707
10,67837,916349
1,67844,108793
3,67856,260863
8,67858,687771
5,67865,436976
6,67870,562642
4,67878,330096
10,67879,896440
10,67879,887149
2,67880,191361
2,67881,175532
7,67882,637499
6,67913,500799
8,67919,738454
8,67923,720208
5,67927,404203
7,67939,643093
2,67952,163090
1,67957,63974
7,67968,649559
10,67969,914728
2,67973,208903
6,67987,544913
8,68005,755826
1,68018,77904
9,68021,817747
10,68023,922636
10,68024,866286
1,68033,93410
6,68036,524624
4,68040,349723
9,68042,862011
5,68043,436291
1,68054,88813
10,68056,920796
2,68058,172315
4,68062,345970
2,68066,141145
1,68071,112877
8,68072,734884
8,68073,740644
4,68082,360301
6,68102,527205
1,68107,70797
5,68109,468547
4,68110,367857
6,68119,557665
4,68126,347116
1,68141,89893
3,68142,285075
3,68150,236256
10,68154,914403
10,68158,930079
4,68158,381956
3,68165,290780
1,68176,53485
8,68178,704558
7,68182,629376
6,68184,534063
5,68187,450740
6,68197,515940
5,68198,451694
10,68199,913252
9,68208,797605
10,68210,919408
10,68215,942546
6,68225,565830
5,68226,448287
7,68229,625898
9,68235,827000
2,68256,160914
7,68257,626475
2,68257,189512
3,68266,279510
4,68269,347038
10,68270,931193
2,68294,193051
9,68297,831195
6,68299,553546
5,68316,421813
3,68318,221097
1,68324,96272
5,68324,459137
4,68327,373211
2,68331,180500
4,68354,381947
10,68367,904609
5,68377,458263
3,68382,282068
6,68384,554638
7,68388,621697
1,68389,95353
1,68397,87183
4,68397,387856
8,68418,739170
2,68437,199297
10,68451,921399
8,68470,744163
9,68472,829001
6,68474,512549
9,68475,783733
5,68480,415614
3,68490,237231
9,68493,785113
7,68502,648231
7,68506,640439
4,68531,392082
8,68550,694499
7,68551,661756
9,68555,847977
2,68561,188127
2,68570,166547
6,68571,545994
2,68575,209605
2,68584,160619
5,68589,458248
9,68591,808400
10,68605,922567
9,68611,803915
4,68612,366796
4,68628,403397
5,68632,465837
9,68635,802158
2,68645,150867
6,68648,526227
8,68656,730544
9,68669,830008
6,68671,525288
2,68677,155319
1,68687,36999
9,68689,808581
7,68697,653289
5,68697,461211
7,68705,596295
7,68709,644517
2,68717,200748
2,68722,191115
5,68743,418986
8,68744,748317
7,68747,637035
6,68763,542240
1,68765,62270
7,68766,592420
6,68788,519732
6,68791,499723
3,68793,276211
6,68805,531266
1,68821,50538
9,68823,844043
10,68827,868334
8,68827,732435
10,68835,949332
4,68844,370404
7,68846,629058
6,68850,579035
3,68851,229664
4,68871,366381
4,68874,354469
8,68876,685558
5,68890,490568
9,68895,818189
5,68896,426397
5,68897,456675
4,68899,371305
8,68901,704422
4,68934,333108
2,68940,177929
4,68944,314244
2,68945,160508
2,68947,175676
7,68949,615340
9,68949,805455
2,68955,201997
2,68962,183567
